Concelho,Datahora,M,FG,Via,km,Natureza
Pen. do Castelo,2009-12-12 10:10,0,1,R MISERICORDIA 21,,Atropelamento de peões
Penedono,2009-11-08 17:00,0,2,EN229,"20,900",Despiste simples
Resende,2009-04-21 22:00,0,1,Estrada Municipal,,Despiste simples
Resende,2009-06-03 16:30,0,1,EN222,"103,900",Despiste simples
Sta. Comba Dão,2009-03-21 12:10,0,1,EN234,"61,610",Colisão com outras situações
Sta. Comba Dão,2009-01-17 15:55,0,1,Estrada Municipal,,Despiste simples
Sta. Comba Dão,2009-08-16 04:45,0,1,EN234,"66,680",Despiste simples
Sta. Comba Dão,2009-12-30 07:30,1,0,R PA BARREIRO,,Despiste c/capotamento
Sta. Comba Dão,2009-09-10 13:20,0,1,EN234,"68,100",Atropelamento de peões
S.J. Pesqueira,2009-07-16 20:15,0,1,BO CHAO PEREIRA,,Colisão c/veic./obst. f.rodagem
S.J. Pesqueira,2009-10-23 21:30,0,1,EN323,"32,650",Despiste c/capotamento
S. Pedro do Sul,2009-03-02 16:30,0,1,EN227,"60,500",Despiste simples
S. Pedro do Sul,2009-05-08 22:30,0,2,EN227,"62,450",Despiste c/capotamento
S. Pedro do Sul,2009-01-06 12:13,1,0,R PRINCIPAL,,Despiste simples
S. Pedro do Sul,2009-12-23 23:00,0,1,LG FEIRA,,Despiste c/capotamento
S. Pedro do Sul,2009-10-11 14:00,0,1,EN16,"70,310",Colisão lat. c/outro veíc.mov
S. Pedro do Sul,2009-04-12 13:00,0,1,R MEROUCOS,,Despiste simples
S. Pedro do Sul,2009-06-12 14:30,0,1,EN228,"9,500",Colisão lat. c/outro veíc.mov
Satão,2009-03-15 20:20,0,1,CASAL FUNDO,Despiste simples
Satão,2009-05-29 08:36,0,1,EM581,Colisão frontal
Satão,2009-05-22 09:00,0,1,"EN22948,560",Desp. c/col. c/veíc. imob./ obst
Satão,2009-04-22 14:30,1,0,"EN22955,620",Colisão tras. c/outro veíc.mov
Sernancelhe,2009-01-16 10:40,0,1,"EN22654,700",Atropelamento de peões
Sernancelhe,2009-08-18 11:30,0,1,EM1202,Colisão lat. c/outro veíc.mov
Sernancelhe,2009-08-13 23:25,1,2,"EN22661,860",Colisão lat. c/outro veíc.mov
Sernancelhe,2009-05-17 02:35,0,1,"EN22660,568",Desp. c/col. c/veíc. imob./ obst
Sernancelhe,2009-02-10 16:15,0,1,"EN22670,712",Desp. c/col. c/veíc. imob./ obst
Sernancelhe,2009-05-04 14:15,0,1,EM506,Desp. c/col. c/veíc. imob./ obst
Tarouca,2009-02-02 13:20,0,1,AV. ANTONIO TEIXEIRA,Desp. c/col. c/veíc. imob./ obst
Tarouca,2009-07-18 17:45,0,2,"EN22627,321",Despiste simples
Tondela,2009-03-19 13:55,0,1,EM627,Colisão frontal
Tondela,2009-03-18 22:10,0,1,"IP3107,700",Despiste c/capotamento
Tondela,2009-06-07 23:25,0,1,R S MAMEDE,Despiste simples
Tondela,2009-12-20 13:10,1,0,R BATOUCO 173,Colisão frontal
Tondela,2009-04-16 06:10,0,1,R PRINCIPAL 535,Desp. c/col. c/veíc. imob./ obst
Tondela,2009-09-27 23:05,0,1,"EM22845,000",Despiste simples
Tondela,2009-10-03 17:20,0,1,R VALE CORTE 136,Desp. c/col. c/veíc. imob./ obst
Tondela,2009-11-16 08:30,0,1,AV AREEIRO 84,Atropelamento de peões
Tondela,2009-12-15 12:00,1,0,R PONTE NOVA 2,Colisão frontal
Tondela,2009-02-11 17:35,0,1,R DA ESCOLA 30,Colisão lat. c/outro veíc.mov
Tondela,2009-01-20 14:00,0,1,Estrada Municipal,Despiste c/capotamento
Tondela,2009-07-13 08:15,0,1,R SR CALVARIO 84,Despiste simples
V. N. de Paiva,2009-04-07 07:00,0,1,"EN32386,700",Despiste simples
V. N. de Paiva,2009-02-24 03:15,0,1,"EN22586,650",Despiste c/capotamento
Viseu,2009-03-25 17:00,1,0,AV BELGICA,Colisão lat. c/outro veíc.mov
Viseu,2009-04-28 15:40,0,1,Av. da Europa,Atropelamento de peões
Viseu,2009-02-15 20:20,1,0,"EN231-15,000",Despiste simples
Viseu,2009-03-26 08:25,0,1,"EN231-12,700",Atropelamento de peões
Viseu,2009-07-09 08:50,0,1,Av. Ten. Coronel Silva Simões,Despiste s/disp. de retenção
Viseu,2009-05-25 18:20,0,1,"EN22977,700",Atropelamento de peões
Viseu,2009-06-21 21:30,1,0,R STO ANTONIO,Colisão frontal
Viseu,2009-10-08 08:35,0,1,Rua Maria do Céu Mendes,Atropelamento de peões
Viseu,2009-09-01 20:38,0,1,Rot. da Praça Carlos Lopes,Colisão lat. c/outro veíc.mov
Viseu,2009-09-12 22:35,0,1,Av. Capitão Homem Ribeiro,Colisão com fuga
Viseu,2009-03-31 21:15,0,2,EN229-2,Colisão frontal
Viseu,2009-07-23 09:45,1,0,Av. Luis Martins,Atropelamento de peões
Viseu,2009-04-26 16:05,0,1,"EN231-15,900",Colisão lat. c/outro veíc.mov
Viseu,2009-11-15 13:00,0,1,Arruamento,Atropelamento de peões
Viseu,2009-08-01 14:45,0,1,"EN2181,400",Colisão frontal
Viseu,2009-05-23 21:15,0,1,Rot. junto ao Montebelo Viseu,Colisão lat. c/outro veíc.mov
Viseu,2009-11-04 18:20,0,1,Rua Alexandre Lobo-Viseu .,Atropelamento de peões
Viseu,2009-12-10 18:05,0,1,Rua Alferes Maldonado .,Atropelamento de peões
Viseu,2009-10-08 12:20,2,0,"EN2317,800",Colisão frontal
Viseu,2009-10-19 10:30,1,0,Estrada Florestal,Despiste c/capotamento
Viseu,2009-10-20 11:35,1,0,"EN1698,390",Despiste c/capotamento
Viseu,2009-12-30 06:15,0,1,Bo S João Carreira,Despiste c/capotamento
Viseu,2009-12-01 19:30,0,1,EN231-1,"2,250",Despiste c/capotamento
Viseu,2009-12-20 00:20,0,1,R PRINCIPAL,,Atropelamento de peões
Viseu,2009-11-25 18:10,0,1,Av. Luis Martins,,Atropelamento de peões
Vouzela,2009-01-26 01:20,0,1,A25,"63,600",Colisão c/veic./obst. f.rodagem
Vouzela,2009-03-13 09:00,0,1,EN16,"62,606",Colisão frontal
Vouzela,2009-08-15 20:10,1,0,EN333,"3,480",Colisão frontal
Vouzela,2009-06-27 21:25,0,1,R PRINCIPAL,,Despiste simples
Vouzela,2009-06-05 03:10,2,1,A25,"51,800",Despiste c/capotamento
,,29,92,,,
